09/25/2018 04:03:11 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:12 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:13 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:14 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:15 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,0.12,16.53,0.00,0.27,0.00,0.27,0.00,0.00
09/25/2018 04:03:16 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:17 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:18 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:19 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:20 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:21 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,2.00,0.00,0.03,28.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:22 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:23 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:24 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:25 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:26 PM,96.48,0.00,0.00,0.00,0.00,3.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:27 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,8.00,0.00,2.00,0.00,0.04,40.00,0.00,2.00,0.00,2.00,0.00,0.00
09/25/2018 04:03:28 PM,91.50,0.00,0.50,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:29 PM,99.00,0.00,0.50,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:30 PM,58.29,0.00,0.00,0.00,0.00,41.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:31 PM,50.50,0.00,0.00,0.00,0.00,49.50,0.00,1.00,0.00,11.00,0.00,0.05,9.45,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:32 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:33 PM,50.00,0.00,0.50,0.00,0.00,49.50,0.00,8.00,0.00,2.00,0.00,0.04,40.00,0.00,2.00,0.00,2.00,0.00,0.00
09/25/2018 04:03:34 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:35 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:36 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:37 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:38 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:39 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,2.00,0.00,2.00,0.00,0.00
09/25/2018 04:03:40 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:41 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:42 PM,50.00,0.00,0.50,0.00,0.00,49.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:43 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:44 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:45 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,2.00,0.00,2.00,0.00,0.00
09/25/2018 04:03:46 PM,50.50,0.00,0.00,0.00,0.00,49.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:47 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:48 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:49 PM,50.00,0.00,0.50,0.00,0.00,49.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:50 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:51 PM,50.00,0.00,0.00,0.50,0.00,49.50,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,2.00,0.00,2.00,0.00,0.00
09/25/2018 04:03:52 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:53 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:54 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:55 PM,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:56 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:57 PM,50.25,0.00,0.00,0.00,0.00,49.75,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,2.00,0.00,2.00,0.00,0.00
09/25/2018 04:03:58 PM,68.50,0.00,0.00,0.00,0.00,31.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:03:59 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:00 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:01 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:02 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.02,32.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:03 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,2.00,0.00,0.03,32.00,0.00,2.00,0.00,2.00,0.00,0.00
09/25/2018 04:04:04 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:05 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:06 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:07 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.03,8.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:08 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:09 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:10 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:11 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:12 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:13 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:14 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:15 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,2.00,0.00,0.03,28.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:16 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:17 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:18 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:19 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:20 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:21 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,2.00,0.00,0.04,44.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:22 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:23 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:24 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:25 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:26 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:27 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.01,12.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:28 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:29 PM,99.50,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:30 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:31 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:32 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:33 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,17.00,0.00,0.11,12.71,0.01,0.94,0.00,0.94,0.24,0.40
09/25/2018 04:04:34 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:35 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:36 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:37 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:38 PM,99.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:39 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,2.00,0.00,0.04,36.00,0.00,2.00,0.00,2.00,0.00,0.00
09/25/2018 04:04:40 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:41 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:42 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:43 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:44 PM,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/2018 04:04:45 PM,24.75,0.00,6.06,31.31,0.00,37.88,0.00,11.00,0.00,355.00,0.00,87.81,506.57,46.51,119.35,0.00,119.35,1.81,64.40
09/25/2018 04:04:46 PM,0.50,0.00,6.03,43.22,0.00,50.25,0.00,15.00,9.00,449.00,0.04,111.32,497.96,25.51,68.16,56.89,68.38,1.61,73.60
09/25/2018 04:04:47 PM,1.01,0.00,4.55,44.44,0.00,50.00,0.00,16.00,9.00,488.00,0.04,121.08,499.07,46.40,95.30,22.22,96.65,1.60,79.60
09/25/2018 04:04:48 PM,0.00,0.00,3.55,43.15,0.00,53.30,0.00,7.00,1.00,499.00,0.00,124.29,509.09,71.28,142.86,20.00,143.11,1.86,92.80
09/25/2018 04:04:49 PM,0.00,0.00,6.53,33.67,0.00,59.80,0.00,14.00,1.00,481.00,0.00,119.32,507.00,65.30,138.44,12.00,138.70,1.82,87.60
09/25/2018 04:04:50 PM,0.51,0.00,6.57,34.85,0.00,58.08,0.00,14.00,1.00,487.00,0.00,120.82,507.07,65.29,121.93,8.00,122.16,1.77,86.40
09/25/2018 04:04:51 PM,0.51,0.00,6.57,29.29,0.00,63.64,0.00,14.00,1.00,484.00,0.00,120.07,507.04,64.14,122.24,8.00,122.48,1.78,86.40
09/25/2018 04:04:52 PM,0.00,0.00,6.57,27.78,0.00,65.66,0.00,14.00,1.00,483.00,0.00,119.82,507.02,61.86,126.88,12.00,127.11,1.79,86.80
09/25/2018 04:04:53 PM,0.50,0.00,7.04,18.09,0.00,74.37,0.00,14.00,2.00,475.00,0.01,117.82,505.90,54.83,129.82,20.00,130.28,1.80,86.00
09/25/2018 04:04:54 PM,0.00,0.00,6.57,26.26,0.00,67.17,0.00,14.00,1.00,456.00,0.00,113.07,506.73,57.78,145.51,12.00,145.81,1.86,84.80
09/25/2018 04:04:55 PM,0.00,0.00,5.08,25.89,0.00,69.04,0.00,14.00,0.00,505.00,0.00,125.32,508.23,61.24,131.60,0.00,131.60,1.78,90.00
09/25/2018 04:04:56 PM,0.00,0.00,6.00,18.00,0.00,76.00,0.00,8.00,1.00,498.00,0.00,124.04,509.10,66.99,132.86,8.00,133.11,1.81,90.40
09/25/2018 04:04:57 PM,0.00,0.00,6.57,25.25,0.00,68.18,0.00,14.00,1.00,483.00,0.00,119.82,507.02,64.71,135.59,12.00,135.84,1.79,86.80
09/25/2018 04:04:58 PM,1.02,0.00,11.68,30.46,0.00,56.85,0.00,14.00,1.00,473.00,0.00,117.32,506.92,63.14,123.16,12.00,123.40,1.75,82.80
09/25/2018 04:04:59 PM,0.00,0.00,5.08,28.43,0.00,66.50,0.00,14.00,1.00,495.00,0.00,122.82,507.15,69.73,131.99,24.00,132.21,1.82,90.40
09/25/2018 04:05:00 PM,0.00,0.00,8.63,26.90,0.00,64.47,0.00,33.00,1.00,491.00,0.00,118.95,495.15,52.82,131.06,24.00,131.27,1.84,90.40
09/25/2018 04:05:01 PM,0.51,0.00,8.08,40.40,0.00,51.01,0.00,16.00,1.00,494.00,0.00,120.85,500.01,54.98,112.82,16.00,113.01,1.83,90.80
09/25/2018 04:05:02 PM,0.51,0.00,7.58,61.11,0.00,30.81,0.00,24.00,77.00,468.00,0.30,116.11,437.45,37.79,73.88,22.81,82.28,1.67,91.20
09/25/2018 04:05:03 PM,0.00,0.00,5.03,29.65,0.00,65.33,0.00,17.00,5.00,498.00,0.15,120.88,492.76,53.02,109.11,15.20,110.06,1.91,96.00
09/25/2018 04:05:04 PM,0.00,0.00,6.70,38.66,0.00,54.64,0.00,9.00,1.00,487.00,0.00,118.55,497.54,49.21,102.44,52.00,102.55,1.89,92.40
09/25/2018 04:05:05 PM,0.00,0.00,8.08,50.51,0.00,41.41,0.00,15.00,1.00,488.00,0.00,119.84,501.91,69.65,125.60,12.00,125.83,1.87,91.60
09/25/2018 04:05:06 PM,0.50,0.00,8.50,37.50,0.00,53.50,0.00,15.00,1.00,486.00,0.00,119.59,502.92,54.88,102.95,12.00,103.14,1.88,91.60
09/25/2018 04:05:07 PM,0.00,0.00,7.61,42.64,0.00,49.75,0.00,15.00,1.00,486.00,0.00,119.34,501.86,52.82,106.34,20.00,106.52,1.90,92.40
09/25/2018 04:05:08 PM,0.00,0.00,8.16,19.39,0.00,72.45,0.00,22.00,1.00,499.00,0.00,119.50,489.49,57.44,133.43,52.00,133.60,1.92,96.00
09/25/2018 04:05:09 PM,0.00,0.00,7.58,58.08,0.00,34.34,0.00,15.00,2.00,479.00,0.01,117.45,500.09,50.69,117.12,8.00,117.58,1.89,90.80
09/25/2018 04:05:10 PM,0.00,0.00,6.06,34.34,0.00,59.60,0.00,14.00,0.00,483.00,0.00,118.34,501.78,73.06,163.72,0.00,163.72,1.96,94.80
09/25/2018 04:05:11 PM,0.50,0.00,5.53,32.16,0.00,61.81,0.00,8.00,1.00,496.00,0.00,122.55,505.01,76.76,154.62,0.00,154.94,1.95,96.80
09/25/2018 04:05:12 PM,0.00,0.00,7.14,44.90,0.00,47.96,0.00,13.00,1.00,481.00,0.00,118.58,503.85,49.16,105.22,0.00,105.44,1.88,90.80
09/25/2018 04:05:13 PM,0.00,0.00,6.63,39.80,0.00,53.57,0.00,13.00,1.00,489.00,0.00,120.58,503.98,50.57,91.36,4.00,91.54,1.88,92.00
09/25/2018 04:05:14 PM,0.51,0.00,6.63,51.02,0.00,41.84,0.00,13.00,1.00,486.00,0.00,119.83,503.93,49.64,92.04,0.00,92.23,1.91,93.20
09/25/2018 04:05:15 PM,0.51,0.00,6.57,51.01,0.00,41.92,0.00,13.00,1.00,486.00,0.00,119.58,502.88,47.01,96.30,4.00,96.49,1.91,92.80
09/25/2018 04:05:16 PM,0.00,0.00,7.58,43.94,0.00,48.48,0.00,16.00,1.00,487.00,0.00,119.35,500.90,37.85,101.66,0.00,101.87,1.94,94.80
09/25/2018 04:05:17 PM,0.00,0.00,8.16,60.71,0.00,31.12,0.00,13.00,1.00,492.00,0.00,113.83,472.88,36.53,81.86,4.00,82.02,1.83,90.40
09/25/2018 04:05:18 PM,0.50,0.00,4.52,44.72,0.00,50.25,0.00,7.00,1.00,507.00,0.00,125.30,505.17,50.12,102.67,4.00,102.86,1.92,97.60
09/25/2018 04:05:19 PM,0.00,0.00,8.08,50.51,0.00,41.41,0.00,13.00,1.00,486.00,0.00,119.58,502.90,54.18,110.14,0.00,110.37,1.89,92.00
09/25/2018 04:05:20 PM,0.50,0.00,7.54,44.22,0.00,47.74,0.00,14.00,1.00,486.00,0.00,119.33,501.85,51.67,106.31,20.00,106.49,1.86,90.40
09/25/2018 04:05:21 PM,0.00,0.00,7.61,37.06,0.00,55.33,0.00,14.00,1.00,487.00,0.00,119.58,501.87,53.96,95.68,0.00,95.88,1.87,91.20
09/25/2018 04:05:22 PM,0.00,0.00,7.61,37.56,0.00,54.82,0.00,18.00,1.00,496.00,0.00,119.33,491.75,71.05,135.61,4.00,135.88,1.87,92.80
09/25/2018 04:05:23 PM,0.00,0.00,7.58,28.28,0.00,64.14,0.00,14.00,1.00,482.00,0.00,118.58,502.82,69.13,148.80,0.00,149.10,1.94,93.60
09/25/2018 04:05:24 PM,0.51,0.00,8.63,50.76,0.00,40.10,0.00,18.00,58.00,477.00,0.79,116.61,449.44,28.05,79.39,23.59,86.17,1.83,98.00
09/25/2018 04:05:25 PM,0.51,0.00,4.06,59.90,0.00,35.53,0.00,14.00,40.00,476.00,0.20,118.32,470.39,28.56,54.20,48.30,54.70,1.76,90.80
09/25/2018 04:05:26 PM,0.00,0.00,7.58,24.75,0.00,67.68,0.00,13.00,3.00,481.00,0.01,119.32,504.93,41.08,90.43,61.33,90.61,1.77,85.60
09/25/2018 04:05:27 PM,0.00,0.00,6.63,15.31,0.00,78.06,0.00,14.00,1.00,483.00,0.00,119.82,507.02,61.49,102.33,152.00,102.23,1.83,88.80
09/25/2018 04:05:28 PM,0.00,0.00,6.15,23.59,0.00,70.26,0.00,14.00,1.00,482.00,0.00,119.57,507.01,55.36,143.28,152.00,143.26,1.86,89.60
09/25/2018 04:05:29 PM,0.00,0.00,6.63,10.20,0.00,83.16,0.00,14.00,1.00,480.00,0.00,119.07,506.99,44.34,86.44,148.00,86.32,1.81,87.20
09/25/2018 04:05:30 PM,0.50,0.00,7.54,28.64,0.00,63.32,0.00,14.00,0.00,484.00,0.00,120.07,508.07,69.85,150.45,0.00,150.45,1.83,88.80
09/25/2018 04:05:31 PM,0.00,0.00,7.18,24.10,0.00,68.72,0.00,14.00,1.00,478.00,0.00,118.57,506.97,46.64,98.38,144.00,98.28,1.82,87.20
09/25/2018 04:05:32 PM,0.00,0.00,5.08,6.60,0.00,88.32,0.00,14.00,1.00,477.00,0.00,118.32,506.96,39.46,89.82,152.00,89.69,1.91,91.20
09/25/2018 04:05:33 PM,0.00,0.00,6.06,20.71,0.00,73.23,0.00,8.00,1.00,489.00,0.00,121.79,509.04,72.72,150.28,152.00,150.27,1.86,91.20
09/25/2018 04:05:34 PM,1.01,0.00,7.07,15.15,0.00,76.77,0.00,14.00,1.00,486.00,0.00,120.57,507.06,37.75,60.56,148.00,60.38,1.77,86.00
09/25/2018 04:05:35 PM,0.51,0.00,6.12,13.78,0.00,79.59,0.00,14.00,1.00,482.00,0.00,119.57,507.01,43.62,82.99,152.00,82.85,1.81,87.60
09/25/2018 04:05:36 PM,0.00,0.00,7.11,9.14,0.00,83.76,0.00,14.00,1.00,483.00,0.00,119.82,507.02,34.66,82.31,152.00,82.17,1.83,88.40
09/25/2018 04:05:37 PM,0.00,0.00,6.60,13.71,0.00,79.70,0.00,14.00,1.00,482.00,0.00,119.57,507.01,70.31,137.10,152.00,137.07,1.84,88.80
09/25/2018 04:05:38 PM,0.00,0.00,6.09,21.32,0.00,72.59,0.00,14.00,1.00,478.00,0.00,118.57,506.97,30.70,99.16,152.00,99.05,1.81,86.80
09/25/2018 04:05:39 PM,0.00,0.00,6.63,11.73,0.00,81.63,0.00,14.00,1.00,479.00,0.00,118.82,506.98,38.83,82.39,148.00,82.25,1.82,87.60
09/25/2018 04:05:40 PM,0.00,0.00,4.06,13.20,0.00,82.74,0.00,7.00,1.00,488.00,0.00,121.54,509.02,46.56,98.88,180.00,98.71,1.84,90.00
09/25/2018 04:05:41 PM,0.00,0.00,6.63,17.35,0.00,76.02,0.00,15.00,2.00,484.00,0.01,120.07,506.02,64.06,116.31,78.00,116.47,1.84,89.60
09/25/2018 04:05:42 PM,0.00,0.00,6.60,20.30,0.00,73.10,0.00,14.00,1.00,482.00,0.00,119.57,507.01,43.38,109.26,164.00,109.15,1.82,88.00
